Date,ObjectName,Consumption,m_Consumption,m_bool,Temperature
2017-10-09 14:00:00,Hog_office_Marlena,0.372699350370734,0.372699350370734,False,11.1
2017-10-09 15:00:00,Hog_office_Marlena,0.3880368214651732,0.3880368214651732,False,10.0
2017-10-09 16:00:00,Hog_office_Marlena,0.4110429637399428,0.4110429637399428,False,9.4
2017-10-09 17:00:00,Hog_office_Marlena,0.4156441664481411,0.4156441664481411,False,8.9
2017-10-09 18:00:00,Hog_office_Marlena,0.1748466040479821,0.1748466040479821,False,8.9
2017-10-09 19:00:00,Hog_office_Marlena,0.1073620401935177,0.1073620401935177,False,8.9
2017-10-09 20:00:00,Hog_office_Marlena,0.0935583033351446,0.0935583033351446,False,8.3
2017-10-09 21:00:00,Hog_office_Marlena,0.0812883007128375,0.0812883007128375,False,6.7
2017-10-09 22:00:00,Hog_office_Marlena,0.1625767301594535,0.1625767301594535,False,6.1
2017-10-09 23:00:00,Hog_office_Marlena,0.1549079302453447,0.1549079302453447,False,5.6
2017-10-10 00:00:00,Hog_office_Marlena,0.1656441986315857,0.1656441986315857,False,4.4
2017-10-10 01:00:00,Hog_office_Marlena,0.1671779328676517,0.1671779328676517,False,3.9
2017-10-10 02:00:00,Hog_office_Marlena,0.1717791355758499,0.1717791355758499,False,3.9
2017-10-10 03:00:00,Hog_office_Marlena,0.1717791355758499,0.1717791355758499,False,2.8
2017-10-10 04:00:00,Hog_office_Marlena,0.1794478067561804,0.1794478067561804,False,2.8
2017-10-10 05:00:00,Hog_office_Marlena,0.1779140725201143,0.1779140725201143,False,1.7
2017-10-10 06:00:00,Hog_office_Marlena,0.2039876832670161,0.2039876832670161,False,1.7
2017-10-10 07:00:00,Hog_office_Marlena,0.5168711409636161,0.5168711409636161,False,2.2
2017-10-10 08:00:00,Hog_office_Marlena,0.5184048751996823,0.5184048751996823,False,4.4
2017-10-10 09:00:00,Hog_office_Marlena,0.4601227167616142,0.4601227167616142,False,6.1
2017-10-10 10:00:00,Hog_office_Marlena,0.4233128376284715,0.4233128376284715,False,8.9
2017-10-10 11:00:00,Hog_office_Marlena,0.412576697976009,0.412576697976009,False,8.9
2017-10-10 12:00:00,Hog_office_Marlena,0.4110429637399428,0.4110429637399428,False,10.0
2017-10-10 13:00:00,Hog_office_Marlena,0.3880368214651732,0.3880368214651732,False,10.0
2017-10-10 14:00:00,Hog_office_Marlena,0.384969352993041,0.384969352993041,False,10.6
2017-10-10 15:00:00,Hog_office_Marlena,0.3941717584094375,0.3941717584094375,False,10.6
2017-10-10 16:00:00,Hog_office_Marlena,0.4018405583235463,0.4018405583235463,False,10.0
2017-10-10 17:00:00,Hog_office_Marlena,0.4079754952678107,0.4079754952678107,False,10.0
2017-10-10 18:00:00,Hog_office_Marlena,0.1579753987174768,0.1579753987174768,False,9.4
2017-10-10 19:00:00,Hog_office_Marlena,0.1564417932151892,0.1564417932151892,False,9.4
2017-10-10 20:00:00,Hog_office_Marlena,0.1088956456958054,0.1088956456958054,False,8.9
2017-10-10 21:00:00,Hog_office_Marlena,0.1595091329535429,0.1595091329535429,False,7.8
2017-10-10 22:00:00,Hog_office_Marlena,0.1334356509404195,0.1334356509404195,False,7.2
2017-10-10 23:00:00,Hog_office_Marlena,0.1656441986315857,0.1656441986315857,False,6.7
2017-10-11 00:00:00,Hog_office_Marlena,0.1150307113738481,0.1150307113738481,False,5.6
2017-10-11 01:00:00,Hog_office_Marlena,0.1457055248289482,0.1457055248289482,False,5.0
2017-10-11 02:00:00,Hog_office_Marlena,0.1579753987174768,0.1579753987174768,False,3.9
2017-10-11 03:00:00,Hog_office_Marlena,0.1702454013397839,0.1702454013397839,False,3.9
2017-10-11 04:00:00,Hog_office_Marlena,0.1641104643955195,0.1641104643955195,False,4.4
2017-10-11 05:00:00,Hog_office_Marlena,0.1625767301594535,0.1625767301594535,False,4.4
2017-10-11 06:00:00,Hog_office_Marlena,0.1717791355758499,0.1717791355758499,False,3.9
2017-10-11 07:00:00,Hog_office_Marlena,0.5245399408777249,0.5245399408777249,False,5.6
2017-10-11 08:00:00,Hog_office_Marlena,0.4585889825255482,0.4585889825255482,False,7.2
2017-10-11 09:00:00,Hog_office_Marlena,0.4248465718645375,0.4248465718645375,False,8.3
2017-10-11 10:00:00,Hog_office_Marlena,0.3987729611176357,0.3987729611176357,False,9.4
2017-10-11 11:00:00,Hog_office_Marlena,0.3819018845209089,0.3819018845209089,False,10.0
2017-10-11 12:00:00,Hog_office_Marlena,0.3865030872291071,0.3865030872291071,False,11.1
2017-10-11 13:00:00,Hog_office_Marlena,0.3773006818127106,0.3773006818127106,False,11.7
2017-10-11 14:00:00,Hog_office_Marlena,0.384969352993041,0.384969352993041,False,12.2
2017-10-11 15:00:00,Hog_office_Marlena,0.3865030872291071,0.3865030872291071,False,12.2
2017-10-11 16:00:00,Hog_office_Marlena,0.3865030872291071,0.3865030872291071,False,12.8
2017-10-11 17:00:00,Hog_office_Marlena,0.3987729611176357,0.3987729611176357,False,12.2
2017-10-11 18:00:00,Hog_office_Marlena,0.0981595060433428,0.0981595060433428,False,11.1
2017-10-11 19:00:00,Hog_office_Marlena,0.1226993825541785,0.1226993825541785,False,10.6
2017-10-11 20:00:00,Hog_office_Marlena,0.1042944429876072,0.1042944429876072,False,10.6
2017-10-11 21:00:00,Hog_office_Marlena,0.0797545664767714,0.0797545664767714,False,11.1
2017-10-11 22:00:00,Hog_office_Marlena,,,False,11.7
2017-10-11 23:00:00,Hog_office_Marlena,,,False,11.7
2017-10-12 00:00:00,Hog_office_Marlena,0.0138037368583731,0.0138037368583731,False,11.7
2017-10-12 01:00:00,Hog_office_Marlena,0.0153374710944392,0.0153374710944392,False,12.2
2017-10-12 02:00:00,Hog_office_Marlena,,,False,12.2
2017-10-12 03:00:00,Hog_office_Marlena,,,False,12.8
2017-10-12 04:00:00,Hog_office_Marlena,,,False,12.8
2017-10-12 05:00:00,Hog_office_Marlena,0.0,0.0,False,13.3
2017-10-12 06:00:00,Hog_office_Marlena,0.0199386738026374,0.0199386738026374,False,12.8
2017-10-12 07:00:00,Hog_office_Marlena,0.3819018845209089,0.3819018845209089,False,12.8
2017-10-12 08:00:00,Hog_office_Marlena,0.3757668188428661,0.3757668188428661,False,13.3
2017-10-12 09:00:00,Hog_office_Marlena,0.3742330846068,0.3742330846068,False,13.9
2017-10-12 10:00:00,Hog_office_Marlena,0.3588957422461393,0.3588957422461393,False,14.4
2017-10-12 11:00:00,Hog_office_Marlena,0.3496932080959643,0.3496932080959643,False,15.0
2017-10-12 12:00:00,Hog_office_Marlena,0.3389570684435018,0.3389570684435018,False,15.6
2017-10-12 13:00:00,Hog_office_Marlena,0.3174846604047982,0.3174846604047982,False,16.7
2017-10-12 14:00:00,Hog_office_Marlena,0.3205521288769304,0.3205521288769304,False,17.2
2017-10-12 15:00:00,Hog_office_Marlena,0.3067483920185572,0.3067483920185572,False,17.8
2017-10-12 16:00:00,Hog_office_Marlena,0.3128834576966,0.3128834576966,False,17.8
2017-10-12 17:00:00,Hog_office_Marlena,0.303680923546425,0.303680923546425,False,17.2
2017-10-12 18:00:00,Hog_office_Marlena,0.0,0.0,False,15.0
2017-10-12 19:00:00,Hog_office_Marlena,0.1549079302453447,0.1549079302453447,False,15.0
2017-10-12 20:00:00,Hog_office_Marlena,0.0843558979187481,0.0843558979187481,False,14.4
2017-10-12 21:00:00,Hog_office_Marlena,0.0552146899659357,0.0552146899659357,False,13.9
2017-10-12 22:00:00,Hog_office_Marlena,0.0429448160774071,0.0429448160774071,False,13.3
2017-10-12 23:00:00,Hog_office_Marlena,0.001533734236066,0.001533734236066,False,12.8
2017-10-13 00:00:00,Hog_office_Marlena,,,False,12.8
2017-10-13 01:00:00,Hog_office_Marlena,0.0153374710944392,0.0153374710944392,False,12.8
2017-10-13 02:00:00,Hog_office_Marlena,0.0076686711803304,0.0076686711803304,False,12.2
2017-10-13 03:00:00,Hog_office_Marlena,0.0138037368583731,0.0138037368583731,False,11.1
2017-10-13 04:00:00,Hog_office_Marlena,0.0444785503134731,0.0444785503134731,False,10.0
2017-10-13 05:00:00,Hog_office_Marlena,0.0613497556439785,0.0613497556439785,False,9.4
2017-10-13 06:00:00,Hog_office_Marlena,0.0797545664767714,0.0797545664767714,False,8.9
2017-10-13 07:00:00,Hog_office_Marlena,0.4723925906501429,0.4723925906501429,False,8.3
2017-10-13 08:00:00,Hog_office_Marlena,0.4371165744868446,0.4371165744868446,False,10.0
2017-10-13 09:00:00,Hog_office_Marlena,0.4003066953537018,0.4003066953537018,False,10.6
2017-10-13 10:00:00,Hog_office_Marlena,0.4248465718645375,0.4248465718645375,False,11.1
2017-10-13 11:00:00,Hog_office_Marlena,0.4018405583235463,0.4018405583235463,False,11.1
2017-10-13 12:00:00,Hog_office_Marlena,0.3957054926455036,0.3957054926455036,False,12.8
2017-10-13 13:00:00,Hog_office_Marlena,0.3926380241733714,0.3926380241733714,False,14.4
2017-10-13 14:00:00,Hog_office_Marlena,0.372699350370734,0.372699350370734,False,15.0
2017-10-13 15:00:00,Hog_office_Marlena,0.3634969449543375,0.3634969449543375,False,15.6
2017-10-13 16:00:00,Hog_office_Marlena,0.3481594738598982,0.3481594738598982,False,15.0
2017-10-13 17:00:00,Hog_office_Marlena,0.3696318818986018,0.3696318818986018,False,13.9
2017-10-13 18:00:00,Hog_office_Marlena,0.1273005852623768,0.1273005852623768,False,13.9
2017-10-13 19:00:00,Hog_office_Marlena,0.0874233663908803,0.0874233663908803,False,12.8
2017-10-13 20:00:00,Hog_office_Marlena,0.1042944429876072,0.1042944429876072,False,11.7
2017-10-13 21:00:00,Hog_office_Marlena,0.0797545664767714,0.0797545664767714,False,11.1
2017-10-13 22:00:00,Hog_office_Marlena,0.072085895296441,0.072085895296441,False,10.0
2017-10-13 23:00:00,Hog_office_Marlena,0.1134969771377821,0.1134969771377821,False,8.9
2017-10-14 00:00:00,Hog_office_Marlena,0.1073620401935177,0.1073620401935177,False,7.2
2017-10-14 01:00:00,Hog_office_Marlena,0.1625767301594535,0.1625767301594535,False,7.2
2017-10-14 02:00:00,Hog_office_Marlena,0.1226993825541785,0.1226993825541785,False,8.3
2017-10-14 03:00:00,Hog_office_Marlena,0.1533741960092786,0.1533741960092786,False,8.3
2017-10-14 04:00:00,Hog_office_Marlena,0.1457055248289482,0.1457055248289482,False,8.3
2017-10-14 05:00:00,Hog_office_Marlena,0.1610429959233874,0.1610429959233874,False,8.3
2017-10-14 06:00:00,Hog_office_Marlena,0.142638056356816,0.142638056356816,False,8.9
2017-10-14 07:00:00,Hog_office_Marlena,0.1257668510263107,0.1257668510263107,False,8.9
2017-10-14 08:00:00,Hog_office_Marlena,0.1349692564427072,0.1349692564427072,False,8.9
2017-10-14 09:00:00,Hog_office_Marlena,0.1457055248289482,0.1457055248289482,False,10.0
2017-10-14 10:00:00,Hog_office_Marlena,0.1104293799318715,0.1104293799318715,False,13.9
2017-10-14 11:00:00,Hog_office_Marlena,0.0291410792190339,0.0291410792190339,False,13.9
2017-10-14 12:00:00,Hog_office_Marlena,,,False,13.9
2017-10-14 13:00:00,Hog_office_Marlena,,,False,13.9
2017-10-14 14:00:00,Hog_office_Marlena,,,False,12.2
2017-10-14 15:00:00,Hog_office_Marlena,0.0383436133692088,0.0383436133692088,False,11.1
2017-10-14 16:00:00,Hog_office_Marlena,0.0214724080387035,0.0214724080387035,False,10.6
2017-10-14 17:00:00,Hog_office_Marlena,0.0582821584380679,0.0582821584380679,False,10.0
2017-10-14 18:00:00,Hog_office_Marlena,0.0766870980046393,0.0766870980046393,False,10.0
2017-10-14 19:00:00,Hog_office_Marlena,0.0705521610603749,0.0705521610603749,False,10.0
2017-10-14 20:00:00,Hog_office_Marlena,0.0935583033351446,0.0935583033351446,False,8.9
2017-10-14 21:00:00,Hog_office_Marlena,0.1196319140820464,0.1196319140820464,False,8.9
2017-10-14 22:00:00,Hog_office_Marlena,0.1610429959233874,0.1610429959233874,False,8.9
2017-10-14 23:00:00,Hog_office_Marlena,0.111963242901716,0.111963242901716,False,8.3
2017-10-15 00:00:00,Hog_office_Marlena,0.1334356509404195,0.1334356509404195,False,7.8
2017-10-15 01:00:00,Hog_office_Marlena,0.1595091329535429,0.1595091329535429,False,7.2
2017-10-15 02:00:00,Hog_office_Marlena,0.1625767301594535,0.1625767301594535,False,6.1
2017-10-15 03:00:00,Hog_office_Marlena,0.1763803382840482,0.1763803382840482,False,5.6
2017-10-15 04:00:00,Hog_office_Marlena,0.1779140725201143,0.1779140725201143,False,5.6
2017-10-15 05:00:00,Hog_office_Marlena,0.1779140725201143,0.1779140725201143,False,5.6
2017-10-15 06:00:00,Hog_office_Marlena,0.184049138198157,0.184049138198157,False,5.0
2017-10-15 07:00:00,Hog_office_Marlena,0.1871166066702892,0.1871166066702892,False,5.6
2017-10-15 08:00:00,Hog_office_Marlena,0.1901840751424214,0.1901840751424214,False,7.2
2017-10-15 09:00:00,Hog_office_Marlena,0.1549079302453447,0.1549079302453447,False,7.2
2017-10-15 10:00:00,Hog_office_Marlena,0.1687116671037178,0.1687116671037178,False,8.9
2017-10-15 11:00:00,Hog_office_Marlena,0.1441717905928821,0.1441717905928821,False,8.9
2017-10-15 12:00:00,Hog_office_Marlena,0.0950920375712107,0.0950920375712107,False,10.6
2017-10-15 13:00:00,Hog_office_Marlena,0.0429448160774071,0.0429448160774071,False,10.6
2017-10-15 14:00:00,Hog_office_Marlena,0.0521472214938035,0.0521472214938035,False,11.7
2017-10-15 15:00:00,Hog_office_Marlena,0.0506134872577375,0.0506134872577375,False,11.7
2017-10-15 16:00:00,Hog_office_Marlena,0.012270002622307,0.012270002622307,False,11.1
2017-10-15 17:00:00,Hog_office_Marlena,0.012270002622307,0.012270002622307,False,10.0
2017-10-15 18:00:00,Hog_office_Marlena,0.1042944429876072,0.1042944429876072,False,10.0
2017-10-15 19:00:00,Hog_office_Marlena,0.1273005852623768,0.1273005852623768,False,9.4
2017-10-15 20:00:00,Hog_office_Marlena,0.1150307113738481,0.1150307113738481,False,10.0
2017-10-15 21:00:00,Hog_office_Marlena,0.1472392590650142,0.1472392590650142,False,8.3
2017-10-15 22:00:00,Hog_office_Marlena,0.142638056356816,0.142638056356816,False,8.3
2017-10-15 23:00:00,Hog_office_Marlena,0.1104293799318715,0.1104293799318715,False,7.8
2017-10-16 00:00:00,Hog_office_Marlena,0.1073620401935177,0.1073620401935177,False,7.2
2017-10-16 01:00:00,Hog_office_Marlena,0.1641104643955195,0.1641104643955195,False,6.1
2017-10-16 02:00:00,Hog_office_Marlena,0.1671779328676517,0.1671779328676517,False,6.1
2017-10-16 03:00:00,Hog_office_Marlena,0.1518404617732125,0.1518404617732125,False,5.6
2017-10-16 04:00:00,Hog_office_Marlena,0.1457055248289482,0.1457055248289482,False,5.0
2017-10-16 05:00:00,Hog_office_Marlena,0.1748466040479821,0.1748466040479821,False,4.4
2017-10-16 06:00:00,Hog_office_Marlena,0.1947852778506196,0.1947852778506196,False,4.4
2017-10-16 07:00:00,Hog_office_Marlena,0.573619565165618,0.573619565165618,False,3.9
2017-10-16 08:00:00,Hog_office_Marlena,0.4631901852337464,0.4631901852337464,False,5.6
2017-10-16 09:00:00,Hog_office_Marlena,0.4432515114311089,0.4432515114311089,False,7.8
2017-10-16 10:00:00,Hog_office_Marlena,0.4095092295038767,0.4095092295038767,False,10.0
2017-10-16 11:00:00,Hog_office_Marlena,0.3880368214651732,0.3880368214651732,False,12.2
2017-10-16 12:00:00,Hog_office_Marlena,0.3757668188428661,0.3757668188428661,False,14.4
2017-10-16 13:00:00,Hog_office_Marlena,0.3604294764822053,0.3604294764822053,False,16.7
2017-10-16 14:00:00,Hog_office_Marlena,0.3266870658211947,0.3266870658211947,False,17.8
2017-10-16 15:00:00,Hog_office_Marlena,0.2653374389109946,0.2653374389109946,False,18.9
2017-10-16 16:00:00,Hog_office_Marlena,0.2898773154218304,0.2898773154218304,False,18.9
2017-10-16 17:00:00,Hog_office_Marlena,0.2975459866021607,0.2975459866021607,False,18.3
2017-10-16 18:00:00,Hog_office_Marlena,,,False,16.7
2017-10-16 19:00:00,Hog_office_Marlena,0.2039876832670161,0.2039876832670161,False,16.1
2017-10-16 20:00:00,Hog_office_Marlena,0.0337424106610106,0.0337424106610106,False,16.1
2017-10-16 21:00:00,Hog_office_Marlena,0.0460122845495392,0.0460122845495392,False,15.6
2017-10-16 22:00:00,Hog_office_Marlena,0.0138037368583731,0.0138037368583731,False,14.4
2017-10-16 23:00:00,Hog_office_Marlena,0.012270002622307,0.012270002622307,False,13.9
2017-10-17 00:00:00,Hog_office_Marlena,0.0398773476052749,0.0398773476052749,False,13.3
2017-10-17 01:00:00,Hog_office_Marlena,0.0092025341501749,0.0092025341501749,False,12.2
2017-10-17 02:00:00,Hog_office_Marlena,0.001533734236066,0.001533734236066,False,11.1
2017-10-17 03:00:00,Hog_office_Marlena,0.0460122845495392,0.0460122845495392,False,10.6
2017-10-17 04:00:00,Hog_office_Marlena,0.0766870980046393,0.0766870980046393,False,10.0
2017-10-17 05:00:00,Hog_office_Marlena,0.0337424106610106,0.0337424106610106,False,9.4
2017-10-17 06:00:00,Hog_office_Marlena,0.142638056356816,0.142638056356816,False,9.4
2017-10-17 07:00:00,Hog_office_Marlena,0.4677913879419446,0.4677913879419446,False,8.9
2017-10-17 08:00:00,Hog_office_Marlena,0.4417177771950428,0.4417177771950428,False,9.4
2017-10-17 09:00:00,Hog_office_Marlena,0.4064417610317446,0.4064417610317446,False,11.7
2017-10-17 10:00:00,Hog_office_Marlena,0.3895705557012393,0.3895705557012393,False,13.3
2017-10-17 11:00:00,Hog_office_Marlena,0.3680981476625357,0.3680981476625357,False,16.1
2017-10-17 12:00:00,Hog_office_Marlena,0.3251533315851286,0.3251533315851286,False,18.3
2017-10-17 13:00:00,Hog_office_Marlena,0.283742378477566,0.283742378477566,False,20.0
2017-10-17 14:00:00,Hog_office_Marlena,0.3082822549884017,0.3082822549884017,False,21.7
2017-10-17 15:00:00,Hog_office_Marlena,0.3098159892244678,0.3098159892244678,False,22.8
2017-10-17 16:00:00,Hog_office_Marlena,0.3052146577824912,0.3052146577824912,False,22.8
2017-10-17 17:00:00,Hog_office_Marlena,0.3006134550742929,0.3006134550742929,False,22.2
2017-10-17 18:00:00,Hog_office_Marlena,0.0,0.0,False,18.9
2017-10-17 19:00:00,Hog_office_Marlena,0.0613497556439785,0.0613497556439785,False,18.3
2017-10-17 20:00:00,Hog_office_Marlena,0.1579753987174768,0.1579753987174768,False,18.3
2017-10-17 21:00:00,Hog_office_Marlena,0.0153374710944392,0.0153374710944392,False,17.2
2017-10-17 22:00:00,Hog_office_Marlena,,,False,17.2
2017-10-17 23:00:00,Hog_office_Marlena,0.001533734236066,0.001533734236066,False,16.7
2017-10-18 00:00:00,Hog_office_Marlena,0.0076686711803304,0.0076686711803304,False,16.1
2017-10-18 01:00:00,Hog_office_Marlena,0.0,0.0,False,15.0
2017-10-18 02:00:00,Hog_office_Marlena,,,False,14.4
2017-10-18 03:00:00,Hog_office_Marlena,,,False,13.3
2017-10-18 04:00:00,Hog_office_Marlena,0.001533734236066,0.001533734236066,False,10.6
2017-10-18 05:00:00,Hog_office_Marlena,0.0674846925882428,0.0674846925882428,False,10.0
2017-10-18 06:00:00,Hog_office_Marlena,0.0490797530216714,0.0490797530216714,False,9.4
2017-10-18 07:00:00,Hog_office_Marlena,0.4355828402507785,0.4355828402507785,False,10.0
2017-10-18 08:00:00,Hog_office_Marlena,0.4156441664481411,0.4156441664481411,False,11.7
2017-10-18 09:00:00,Hog_office_Marlena,0.3880368214651732,0.3880368214651732,False,13.9
2017-10-18 10:00:00,Hog_office_Marlena,0.3680981476625357,0.3680981476625357,False,16.1
2017-10-18 11:00:00,Hog_office_Marlena,0.3374233342074357,0.3374233342074357,False,17.8
2017-10-18 12:00:00,Hog_office_Marlena,0.3082822549884017,0.3082822549884017,False,18.3
2017-10-18 13:00:00,Hog_office_Marlena,0.3174846604047982,0.3174846604047982,False,19.4
2017-10-18 14:00:00,Hog_office_Marlena,0.314417191932666,0.314417191932666,False,21.1
2017-10-18 15:00:00,Hog_office_Marlena,0.3098159892244678,0.3098159892244678,False,22.2
2017-10-18 16:00:00,Hog_office_Marlena,0.2745398443273911,0.2745398443273911,False,21.7
2017-10-18 17:00:00,Hog_office_Marlena,,,False,19.4
2017-10-18 18:00:00,Hog_office_Marlena,,,False,16.7
2017-10-18 19:00:00,Hog_office_Marlena,,,False,15.0
2017-10-18 20:00:00,Hog_office_Marlena,0.1610429959233874,0.1610429959233874,False,13.3
2017-10-18 21:00:00,Hog_office_Marlena,0.1027607087515411,0.1027607087515411,False,12.8
2017-10-18 22:00:00,Hog_office_Marlena,0.0751533637685732,0.0751533637685732,False,12.8
2017-10-18 23:00:00,Hog_office_Marlena,0.0812883007128375,0.0812883007128375,False,12.2
2017-10-19 00:00:00,Hog_office_Marlena,0.0536809557298696,0.0536809557298696,False,11.1
2017-10-19 01:00:00,Hog_office_Marlena,0.0460122845495392,0.0460122845495392,False,11.1
2017-10-19 02:00:00,Hog_office_Marlena,0.0736196295325071,0.0736196295325071,False,10.0
2017-10-19 03:00:00,Hog_office_Marlena,0.082822163682682,0.082822163682682,False,8.3
2017-10-19 04:00:00,Hog_office_Marlena,0.0996932402794089,0.0996932402794089,False,8.3
2017-10-19 05:00:00,Hog_office_Marlena,0.1273005852623768,0.1273005852623768,False,7.8
2017-10-19 06:00:00,Hog_office_Marlena,0.1641104643955195,0.1641104643955195,False,7.8
2017-10-19 07:00:00,Hog_office_Marlena,0.5306748778219893,0.5306748778219893,False,7.2
2017-10-19 08:00:00,Hog_office_Marlena,0.4493864483753733,0.4493864483753733,False,7.8
2017-10-19 09:00:00,Hog_office_Marlena,0.4156441664481411,0.4156441664481411,False,10.6
2017-10-19 10:00:00,Hog_office_Marlena,0.3926380241733714,0.3926380241733714,False,13.3
2017-10-19 11:00:00,Hog_office_Marlena,0.3834356187569749,0.3834356187569749,False,17.2
2017-10-19 12:00:00,Hog_office_Marlena,0.3343558657353035,0.3343558657353035,False,19.4
2017-10-19 13:00:00,Hog_office_Marlena,0.3082822549884017,0.3082822549884017,False,21.7
2017-10-19 14:00:00,Hog_office_Marlena,0.3159509261687321,0.3159509261687321,False,22.8
2017-10-19 15:00:00,Hog_office_Marlena,0.3098159892244678,0.3098159892244678,False,22.8
2017-10-19 16:00:00,Hog_office_Marlena,0.3128834576966,0.3128834576966,False,22.2
2017-10-19 17:00:00,Hog_office_Marlena,0.3174846604047982,0.3174846604047982,False,21.7
2017-10-19 18:00:00,Hog_office_Marlena,,,False,20.0
2017-10-19 19:00:00,Hog_office_Marlena,0.0030674684721321,0.0030674684721321,False,17.8
2017-10-19 20:00:00,Hog_office_Marlena,,,False,16.7
2017-10-19 21:00:00,Hog_office_Marlena,0.0,0.0,False,14.4
2017-10-19 22:00:00,Hog_office_Marlena,0.1917178093784874,0.1917178093784874,False,13.3
2017-10-19 23:00:00,Hog_office_Marlena,0.059815892674134,0.059815892674134,False,12.8
2017-10-20 00:00:00,Hog_office_Marlena,0.0490797530216714,0.0490797530216714,False,12.8
2017-10-20 01:00:00,Hog_office_Marlena,0.0291410792190339,0.0291410792190339,False,12.8
2017-10-20 02:00:00,Hog_office_Marlena,,,False,12.8
2017-10-20 03:00:00,Hog_office_Marlena,,,False,12.8
2017-10-20 04:00:00,Hog_office_Marlena,0.0230061422747696,0.0230061422747696,False,11.7
2017-10-20 05:00:00,Hog_office_Marlena,0.0030674684721321,0.0030674684721321,False,12.2
2017-10-20 06:00:00,Hog_office_Marlena,0.0214724080387035,0.0214724080387035,False,12.2
2017-10-20 07:00:00,Hog_office_Marlena,0.4110429637399428,0.4110429637399428,False,12.2
2017-10-20 08:00:00,Hog_office_Marlena,0.384969352993041,0.384969352993041,False,13.9
2017-10-20 09:00:00,Hog_office_Marlena,0.372699350370734,0.372699350370734,False,16.7
2017-10-20 10:00:00,Hog_office_Marlena,0.3113497234605339,0.3113497234605339,False,20.0
2017-10-20 11:00:00,Hog_office_Marlena,0.2960122523660947,0.2960122523660947,False,22.2
2017-10-20 12:00:00,Hog_office_Marlena,0.2684049073831268,0.2684049073831268,False,23.9
2017-10-20 13:00:00,Hog_office_Marlena,,,False,24.4
2017-10-20 14:00:00,Hog_office_Marlena,0.0046012027081982,0.0046012027081982,False,25.0
2017-10-20 15:00:00,Hog_office_Marlena,0.0030674684721321,0.0030674684721321,False,25.0
2017-10-20 16:00:00,Hog_office_Marlena,0.001533734236066,0.001533734236066,False,25.0
2017-10-20 17:00:00,Hog_office_Marlena,,,False,23.9
2017-10-20 18:00:00,Hog_office_Marlena,0.0,0.0,False,21.7
2017-10-20 19:00:00,Hog_office_Marlena,,,False,20.6
2017-10-20 20:00:00,Hog_office_Marlena,,,False,20.0
2017-10-20 21:00:00,Hog_office_Marlena,0.001533734236066,0.001533734236066,False,20.0
2017-10-20 22:00:00,Hog_office_Marlena,,,False,20.0
2017-10-20 23:00:00,Hog_office_Marlena,0.0,0.0,False,19.4
2017-10-21 00:00:00,Hog_office_Marlena,,,False,18.9
2017-10-21 01:00:00,Hog_office_Marlena,,,False,17.8
2017-10-21 02:00:00,Hog_office_Marlena,,,False,17.8
2017-10-21 03:00:00,Hog_office_Marlena,,,False,17.2
2017-10-21 04:00:00,Hog_office_Marlena,0.001533734236066,0.001533734236066,False,17.2
2017-10-21 05:00:00,Hog_office_Marlena,0.0046012027081982,0.0046012027081982,False,17.2
2017-10-21 06:00:00,Hog_office_Marlena,0.0046012027081982,0.0046012027081982,False,17.2
2017-10-21 07:00:00,Hog_office_Marlena,,,False,15.6
2017-10-21 08:00:00,Hog_office_Marlena,0.2193251543614553,0.2193251543614553,False,16.1
2017-10-21 09:00:00,Hog_office_Marlena,0.0536809557298696,0.0536809557298696,False,16.1
2017-10-21 10:00:00,Hog_office_Marlena,,,False,16.1
2017-10-21 11:00:00,Hog_office_Marlena,,,False,17.2
2017-10-21 12:00:00,Hog_office_Marlena,,,False,18.3
2017-10-21 13:00:00,Hog_office_Marlena,,,False,18.9
2017-10-21 14:00:00,Hog_office_Marlena,,,False,19.4
2017-10-21 15:00:00,Hog_office_Marlena,0.0092025341501749,0.0092025341501749,False,20.0
2017-10-21 16:00:00,Hog_office_Marlena,0.0061349369442643,0.0061349369442643,False,20.6
2017-10-21 17:00:00,Hog_office_Marlena,0.0061349369442643,0.0061349369442643,False,20.6
2017-10-21 18:00:00,Hog_office_Marlena,0.0046012027081982,0.0046012027081982,False,20.0
2017-10-21 19:00:00,Hog_office_Marlena,0.0153374710944392,0.0153374710944392,False,13.9
2017-10-21 20:00:00,Hog_office_Marlena,0.1549079302453447,0.1549079302453447,False,13.9
2017-10-21 21:00:00,Hog_office_Marlena,0.1165644456099142,0.1165644456099142,False,13.3
2017-10-21 22:00:00,Hog_office_Marlena,0.0674846925882428,0.0674846925882428,False,12.2
2017-10-21 23:00:00,Hog_office_Marlena,0.0659509583521767,0.0659509583521767,False,11.7
2017-10-22 00:00:00,Hog_office_Marlena,0.0184049395665713,0.0184049395665713,False,11.1
2017-10-22 01:00:00,Hog_office_Marlena,0.0736196295325071,0.0736196295325071,False,10.6
2017-10-22 02:00:00,Hog_office_Marlena,0.0552146899659357,0.0552146899659357,False,10.0
2017-10-22 03:00:00,Hog_office_Marlena,0.0567484242020018,0.0567484242020018,False,10.0
2017-10-22 04:00:00,Hog_office_Marlena,0.0674846925882428,0.0674846925882428,False,10.0
2017-10-22 05:00:00,Hog_office_Marlena,0.0751533637685732,0.0751533637685732,False,9.4
2017-10-22 06:00:00,Hog_office_Marlena,0.0935583033351446,0.0935583033351446,False,9.4
